sample_id,connector_name,filename,label,gray_mean,gray_std,band_mean,band_std,board_id
20251106164921_TOP,conn2,20251106164921_TOP.png,OK,0.4840197265148163,0.2714381814002991,0.488737016916275,0.2618638277053833,20251106164921
20251106164921_TOP,conn3,20251106164921_TOP.png,OK,0.5891630053520203,0.2465792149305343,0.7177846431732178,0.1452609598636627,20251106164921
20251106164921_TOP,conn4,20251106164921_TOP.png,PARTIAL OCCLUSION,0.4515789449214935,0.2057801038026809,0.4643682241439819,0.1611865162849426,20251106164921
20251106164921_TOP,conn5,20251106164921_TOP.png,PARTIAL OCCLUSION,0.532580554485321,0.2535375952720642,0.5136112570762634,0.2495100647211074,20251106164921
20251106164921_TOP,conn6,20251106164921_TOP.png,OK,0.4442233145236969,0.2890004217624664,0.417394608259201,0.2748873829841614,20251106164921
20251106164921_TOP,conn7,20251106164921_TOP.png,OK,0.3540149927139282,0.2519682645797729,0.3828136920928955,0.2122391015291214,20251106164921
20251106164921_TOP,conn8,20251106164921_TOP.png,OK,0.334861010313034,0.2615768015384674,0.4272849857807159,0.2684936821460724,20251106164921
20251106164921_TOP,conn9,20251106164921_TOP.png,OK,0.4796502590179443,0.3080356121063232,0.5881065130233765,0.3073269128799438,20251106164921
20251106164957_TOP,conn1,20251106164957_TOP.png,OK,0.5559026002883911,0.2682921290397644,0.5305835604667664,0.2218947112560272,20251106164957
20251106164957_TOP,conn2,20251106164957_TOP.png,OK,0.4726712107658386,0.2726782560348511,0.488442450761795,0.265453428030014,20251106164957
20251106164957_TOP,conn3,20251106164957_TOP.png,OK,0.5982404351234436,0.2505131363868713,0.7253870368003845,0.1507150381803512,20251106164957
20251106164957_TOP,conn4,20251106164957_TOP.png,OK,0.4639528095722198,0.2111162096261978,0.4488921463489532,0.1219843029975891,20251106164957
20251106164957_TOP,conn5,20251106164957_TOP.png,OK,0.557235062122345,0.232527807354927,0.5231872200965881,0.2410687655210495,20251106164957
20251106164957_TOP,conn6,20251106164957_TOP.png,OK,0.4630249440670013,0.2706703543663025,0.5295397043228149,0.267738938331604,20251106164957
20251106164957_TOP,conn7,20251106164957_TOP.png,PARTIAL OCCLUSION,0.4190913438796997,0.2843829691410064,0.4772446453571319,0.2880890369415283,20251106164957
20251106164957_TOP,conn8,20251106164957_TOP.png,OK,0.4046100080013275,0.2748922705650329,0.4555345773696899,0.2347491383552551,20251106164957
20251106164957_TOP,conn9,20251106164957_TOP.png,OK,0.4771174490451813,0.2917524576187134,0.5556832551956177,0.287058025598526,20251106164957
20251106165034_TOP,conn1,20251106165034_TOP.png,OK,0.5811527371406555,0.2797653675079345,0.565403163433075,0.2292579859495163,20251106165034
20251106165034_TOP,conn2,20251106165034_TOP.png,OK,0.481676697731018,0.2696790099143982,0.4631527960300445,0.2420391887426376,20251106165034
20251106165034_TOP,conn3,20251106165034_TOP.png,OK,0.591556191444397,0.244127094745636,0.7040934562683105,0.1575231999158859,20251106165034
20251106165034_TOP,conn4,20251106165034_TOP.png,PARTIAL OCCLUSION,0.4731663167476654,0.2145208716392517,0.4649334847927093,0.16294626891613,20251106165034
20251106165034_TOP,conn5,20251106165034_TOP.png,OK,0.5683788657188416,0.2333225011825561,0.5566884875297546,0.2515584528446197,20251106165034
20251106165034_TOP,conn6,20251106165034_TOP.png,OK,0.5900156497955322,0.2878571152687073,0.5367603898048401,0.2805595397949219,20251106165034
20251106165034_TOP,conn7,20251106165034_TOP.png,OK,0.3347760736942291,0.2471705079078674,0.3491425812244415,0.2479439079761505,20251106165034
20251106165034_TOP,conn8,20251106165034_TOP.png,OK,0.3539630770683288,0.2679135799407959,0.441588819026947,0.2724950611591339,20251106165034
20251106165034_TOP,conn9,20251106165034_TOP.png,OK,0.4826074838638305,0.2972626984119415,0.5658908486366272,0.297827273607254,20251106165034
20251106165110_TOP,conn1,20251106165110_TOP.png,OK,0.5485476851463318,0.2715116143226623,0.526009202003479,0.2390377968549728,20251106165110
20251106165110_TOP,conn2,20251106165110_TOP.png,OK,0.4752174913883209,0.2669562101364136,0.4681815505027771,0.255220890045166,20251106165110
20251106165110_TOP,conn3,20251106165110_TOP.png,OK,0.5951923727989197,0.2487304359674453,0.7273879051208496,0.1435828953981399,20251106165110
20251106165110_TOP,conn4,20251106165110_TOP.png,PARTIAL OCCLUSION,0.471297413110733,0.2258524298667907,0.4535472989082336,0.1897584348917007,20251106165110
20251106165110_TOP,conn5,20251106165110_TOP.png,OK,0.5442803502082825,0.2315566390752792,0.4842039942741394,0.2145734876394271,20251106165110
20251106165110_TOP,conn6,20251106165110_TOP.png,OK,0.4999600350856781,0.2988745272159576,0.5247639417648315,0.2962011694908142,20251106165110
20251106165110_TOP,conn7,20251106165110_TOP.png,OK,0.4319807589054107,0.2749503850936889,0.4772917628288269,0.2679066956043243,20251106165110
20251106165110_TOP,conn8,20251106165110_TOP.png,OK,0.3665302395820617,0.2744941115379333,0.4438718855381012,0.2738155126571655,20251106165110
20251106165110_TOP,conn9,20251106165110_TOP.png,OK,0.4923051595687866,0.2989605367183685,0.5630719065666199,0.3084234595298767,20251106165110
20251106165146_TOP,conn1,20251106165146_TOP.png,OK,0.5311005711555481,0.277035504579544,0.4871631562709808,0.2424468100070953,20251106165146
20251106165146_TOP,conn2,20251106165146_TOP.png,OK,0.4787328541278839,0.2682130336761474,0.4785292446613312,0.2349022030830383,20251106165146
20251106165146_TOP,conn3,20251106165146_TOP.png,OK,0.6013192534446716,0.2548689842224121,0.7032493948936462,0.1684078872203827,20251106165146
20251106165146_TOP,conn4,20251106165146_TOP.png,OK,0.4707430601119995,0.2143325060606002,0.4780204892158508,0.1436579972505569,20251106165146
20251106165146_TOP,conn5,20251106165146_TOP.png,OCCLUSION,0.476689338684082,0.2391687184572219,0.4128032028675079,0.211572378873825,20251106165146
20251106165146_TOP,conn6,20251106165146_TOP.png,OK,0.4508498311042785,0.289197713136673,0.4808987975120544,0.269580990076065,20251106165146
20251106165146_TOP,conn7,20251106165146_TOP.png,OK,0.3824501931667328,0.2698083221912384,0.4279361367225647,0.2415021806955337,20251106165146
20251106165146_TOP,conn8,20251106165146_TOP.png,OK,0.3661086559295654,0.2650060355663299,0.4336273968219757,0.2640798985958099,20251106165146
20251106165146_TOP,conn9,20251106165146_TOP.png,OK,0.4704017043113708,0.2932398915290832,0.5501061081886292,0.292162150144577,20251106165146
20251106165224_TOP,conn1,20251106165224_TOP.png,OK,0.5594773292541504,0.2729687690734863,0.5553895235061646,0.223447099328041,20251106165224
20251106165224_TOP,conn2,20251106165224_TOP.png,OK,0.4787501692771911,0.2686026990413666,0.4523198306560516,0.2479360550642013,20251106165224
20251106165224_TOP,conn3,20251106165224_TOP.png,OK,0.5938200354576111,0.247819036245346,0.7225583791732788,0.1349458396434784,20251106165224
20251106165224_TOP,conn4,20251106165224_TOP.png,PARTIAL OCCLUSION,0.4682431221008301,0.248992383480072,0.4590720534324646,0.2183912694454193,20251106165224
20251106165224_TOP,conn5,20251106165224_TOP.png,PARTIAL OCCLUSION,0.5462818145751953,0.2675172984600067,0.5738815665245056,0.2616722583770752,20251106165224
20251106165224_TOP,conn6,20251106165224_TOP.png,OK,0.4561691880226135,0.2922814488410949,0.5393609404563904,0.2781912982463836,20251106165224
20251106165224_TOP,conn7,20251106165224_TOP.png,OK,0.3889774680137634,0.272826224565506,0.3796476423740387,0.2559153139591217,20251106165224
20251106165224_TOP,conn8,20251106165224_TOP.png,OK,0.3631616234779358,0.2674991190433502,0.4563972651958465,0.2663390338420868,20251106165224
20251106165224_TOP,conn9,20251106165224_TOP.png,OK,0.4835462570190429,0.3010887205600738,0.572658360004425,0.2957041561603546,20251106165224
20251106165259_TOP,conn1,20251106165259_TOP.png,OK,0.5633085370063782,0.26811283826828,0.5672211050987244,0.229193314909935,20251106165259
20251106165259_TOP,conn2,20251106165259_TOP.png,OK,0.4852122962474823,0.2681683301925659,0.4505442976951599,0.2226244807243347,20251106165259
20251106165259_TOP,conn3,20251106165259_TOP.png,OK,0.6193037629127502,0.2577290832996368,0.717278778553009,0.1660900861024856,20251106165259
20251106165259_TOP,conn4,20251106165259_TOP.png,OCCLUSION,0.4511301517486572,0.2435804605484008,0.4372927844524383,0.219036191701889,20251106165259
20251106165259_TOP,conn5,20251106165259_TOP.png,OK,0.5652822852134705,0.2403160631656646,0.5560104846954346,0.2403728663921356,20251106165259
20251106165259_TOP,conn6,20251106165259_TOP.png,PARTIAL OCCLUSION,0.395626962184906,0.2861615717411041,0.4792889952659607,0.3004475831985473,20251106165259
20251106165259_TOP,conn7,20251106165259_TOP.png,OK,0.3683848977088928,0.2636206746101379,0.447977751493454,0.2628643214702606,20251106165259
20251106165259_TOP,conn8,20251106165259_TOP.png,OK,0.345127671957016,0.2588294148445129,0.4415562450885772,0.2693847119808197,20251106165259
20251106165259_TOP,conn9,20251106165259_TOP.png,OK,0.455536276102066,0.2889676988124847,0.5407739877700806,0.2969382405281067,20251106165259
20251106165335_TOP,conn1,20251106165335_TOP.png,OK,0.5435002446174622,0.2614858448505401,0.4701111316680908,0.2259590923786163,20251106165335
20251106165335_TOP,conn2,20251106165335_TOP.png,OK,0.4735741913318634,0.2657178342342376,0.4565386772155761,0.2331060767173767,20251106165335
20251106165335_TOP,conn3,20251106165335_TOP.png,OK,0.6122440695762634,0.2602829337120056,0.7133103013038635,0.1736307144165039,20251106165335
20251106165335_TOP,conn4,20251106165335_TOP.png,OK,0.4596407115459442,0.19804647564888,0.448769599199295,0.1205557733774185,20251106165335
20251106165335_TOP,conn5,20251106165335_TOP.png,OK,0.5571926832199097,0.2291446030139923,0.5335936546325684,0.2397489249706268,20251106165335
20251106165335_TOP,conn6,20251106165335_TOP.png,OK,0.4789063632488251,0.2964730560779571,0.5557008385658264,0.2810893058776855,20251106165335
20251106165335_TOP,conn7,20251106165335_TOP.png,OCCLUSION,0.4304230511188507,0.2879899144172668,0.4370173811912536,0.2959549725055694,20251106165335
20251106165335_TOP,conn8,20251106165335_TOP.png,OK,0.3626530468463897,0.2629784345626831,0.4009158611297607,0.2682203650474548,20251106165335
20251106165335_TOP,conn9,20251106165335_TOP.png,OK,0.4720794260501861,0.3017310798168182,0.5867127776145935,0.2927455008029938,20251106165335
20251106165411_TOP,conn1,20251106165411_TOP.png,OK,0.5531935095787048,0.2714532613754272,0.535912811756134,0.2309932112693786,20251106165411
20251106165411_TOP,conn2,20251106165411_TOP.png,OK,0.4727924168109894,0.2612969279289245,0.4539336264133453,0.2236469089984893,20251106165411
20251106165411_TOP,conn3,20251106165411_TOP.png,OK,0.603202223777771,0.2595742344856262,0.7188150882720947,0.177558034658432,20251106165411
20251106165411_TOP,conn4,20251106165411_TOP.png,PARTIAL OCCLUSION,0.4632647037506103,0.2302804887294769,0.4758729636669159,0.2117332369089126,20251106165411
20251106165411_TOP,conn5,20251106165411_TOP.png,PARTIAL OCCLUSION,0.5322713851928711,0.2583373188972473,0.5319735407829285,0.2474627345800399,20251106165411
20251106165411_TOP,conn6,20251106165411_TOP.png,OK,0.43277108669281,0.2908583283424377,0.5649877190589905,0.3001477122306824,20251106165411
20251106165411_TOP,conn7,20251106165411_TOP.png,OK,0.3729139268398285,0.2602479457855224,0.4297183752059936,0.2370628267526626,20251106165411
20251106165411_TOP,conn8,20251106165411_TOP.png,OK,0.3623750805854797,0.2635160982608795,0.4289429783821106,0.2612096965312958,20251106165411
20251106165411_TOP,conn9,20251106165411_TOP.png,OK,0.4696048200130462,0.2971386015415191,0.5623090267181396,0.298582375049591,20251106165411
20251106165448_TOP,conn1,20251106165448_TOP.png,OK,0.5396177172660828,0.2792258262634277,0.4566871523857116,0.2302655130624771,20251106165448
20251106165448_TOP,conn2,20251106165448_TOP.png,OK,0.4709314703941345,0.2689598202705383,0.4663092792034149,0.2515787482261657,20251106165448
20251106165448_TOP,conn3,20251106165448_TOP.png,OK,0.5962113738059998,0.250141978263855,0.7271971702575684,0.1485792100429535,20251106165448
20251106165448_TOP,conn4,20251106165448_TOP.png,OK,0.4597960114479065,0.203269749879837,0.468483030796051,0.1257129609584808,20251106165448
20251106165448_TOP,conn5,20251106165448_TOP.png,OCCLUSION,0.4701211452484131,0.2371706068515777,0.4801245033740997,0.2438067942857742,20251106165448
20251106165448_TOP,conn6,20251106165448_TOP.png,OK,0.4789870679378509,0.3131231963634491,0.4795345366001129,0.2905520498752594,20251106165448
20251106165448_TOP,conn7,20251106165448_TOP.png,OK,0.381027489900589,0.2643254995346069,0.4357346594333648,0.2287012338638305,20251106165448
20251106165448_TOP,conn8,20251106165448_TOP.png,OK,0.3537499010562897,0.2644061744213104,0.4393198490142822,0.2662874758243561,20251106165448
20251106165448_TOP,conn9,20251106165448_TOP.png,OK,0.4770285189151764,0.2960836887359619,0.5636443495750427,0.3040065467357635,20251106165448
20251106165523_TOP,conn1,20251106165523_TOP.png,OK,0.5490382313728333,0.2609559595584869,0.5637215971946716,0.2226350158452987,20251106165523
20251106165523_TOP,conn2,20251106165523_TOP.png,OK,0.47095388174057,0.2649621367454529,0.465944766998291,0.2458636164665222,20251106165523
20251106165523_TOP,conn3,20251106165523_TOP.png,OK,0.6001240015029907,0.2560488581657409,0.7269201278686523,0.1491897702217102,20251106165523
20251106165523_TOP,conn4,20251106165523_TOP.png,OK,0.4595130085945129,0.204233705997467,0.4478427767753601,0.1356701701879501,20251106165523
20251106165523_TOP,conn5,20251106165523_TOP.png,OCCLUSION,0.5187743306159973,0.2708261907100677,0.5023069381713867,0.2672898173332214,20251106165523
20251106165523_TOP,conn6,20251106165523_TOP.png,PARTIAL OCCLUSION,0.469218373298645,0.296683132648468,0.4694643318653106,0.3050877451896667,20251106165523
20251106165523_TOP,conn7,20251106165523_TOP.png,OK,0.380877137184143,0.2686692178249359,0.4750556051731109,0.2373456209897995,20251106165523
20251106165523_TOP,conn8,20251106165523_TOP.png,OK,0.362737238407135,0.2699940800666809,0.4459509551525116,0.2630150616168976,20251106165523
20251106165523_TOP,conn9,20251106165523_TOP.png,OK,0.473885029554367,0.3010530769824981,0.5631292462348938,0.299028068780899,20251106165523
20251106165601_TOP,conn1,20251106165601_TOP.png,OK,0.5452092289924622,0.2688733637332916,0.5619730949401855,0.2202833294868469,20251106165601
20251106165601_TOP,conn2,20251106165601_TOP.png,OK,0.4800238311290741,0.2682131230831146,0.4888228178024292,0.2517823278903961,20251106165601
20251106165601_TOP,conn3,20251106165601_TOP.png,OK,0.5976377725601196,0.2493404448032379,0.7034526467323303,0.1515752226114273,20251106165601
20251106165601_TOP,conn4,20251106165601_TOP.png,OK,0.4722761809825897,0.2137922495603561,0.4577557742595672,0.1247823163866996,20251106165601
20251106165601_TOP,conn5,20251106165601_TOP.png,OK,0.5502510070800781,0.2320537120103836,0.5152427554130554,0.2339034527540207,20251106165601
20251106165601_TOP,conn6,20251106165601_TOP.png,OK,0.4828848242759704,0.289534717798233,0.5434813499450684,0.2732962369918823,20251106165601
20251106165601_TOP,conn7,20251106165601_TOP.png,OCCLUSION,0.4786965847015381,0.2734520435333252,0.356578916311264,0.2066966593265533,20251106165601
20251106165601_TOP,conn8,20251106165601_TOP.png,OK,0.3265763819217682,0.2613891363143921,0.42143514752388,0.2697170376777649,20251106165601
20251106165601_TOP,conn9,20251106165601_TOP.png,OK,0.455092191696167,0.2918946743011474,0.5469992756843567,0.2944644391536712,20251106165601
20251106165638_TOP,conn1,20251106165638_TOP.png,OK,0.5671557784080505,0.2778132855892181,0.5831603407859802,0.212755411863327,20251106165638
20251106165638_TOP,conn2,20251106165638_TOP.png,OK,0.4773165881633758,0.2667079567909241,0.4645861983299255,0.2500665485858917,20251106165638
20251106165638_TOP,conn3,20251106165638_TOP.png,OK,0.6214796900749207,0.2534456551074981,0.727491021156311,0.1660697013139724,20251106165638
20251106165638_TOP,conn4,20251106165638_TOP.png,OK,0.4652634263038635,0.2053602784872055,0.461106538772583,0.1200487539172172,20251106165638
20251106165638_TOP,conn5,20251106165638_TOP.png,OK,0.5616981983184814,0.2325366735458374,0.5340063571929932,0.2428250163793563,20251106165638
20251106165638_TOP,conn6,20251106165638_TOP.png,OK,0.4717179238796234,0.2910460233688354,0.5237162113189697,0.2803747057914734,20251106165638
20251106165638_TOP,conn7,20251106165638_TOP.png,PARTIAL OCCLUSION,0.4588430821895599,0.2698423862457275,0.4210144579410553,0.2676839530467987,20251106165638
20251106165638_TOP,conn8,20251106165638_TOP.png,OK,0.3461296856403351,0.268163800239563,0.4005794525146484,0.2416441589593887,20251106165638
20251106165638_TOP,conn9,20251106165638_TOP.png,OK,0.4576903879642486,0.3000808358192444,0.5392752289772034,0.2981254160404205,20251106165638
20251106165714_TOP,conn1,20251106165714_TOP.png,OK,0.5766599774360657,0.2763050198554992,0.5616952776908875,0.23367440700531,20251106165714
20251106165714_TOP,conn2,20251106165714_TOP.png,OK,0.4735831618309021,0.2670473754405975,0.4721309542655945,0.243850365281105,20251106165714
20251106165714_TOP,conn3,20251106165714_TOP.png,OK,0.5998106002807617,0.2420874536037445,0.7205401062965393,0.1418366730213165,20251106165714
20251106165714_TOP,conn4,20251106165714_TOP.png,OK,0.4612935185432434,0.2064593583345413,0.4558901190757751,0.1280378401279449,20251106165714
20251106165714_TOP,conn5,20251106165714_TOP.png,PARTIAL OCCLUSION,0.5091873407363892,0.2337178587913513,0.4623224437236786,0.2291928082704544,20251106165714
