sample_id,connector_name,filename,label,gray_mean,gray_std,band_mean,band_std,board_id
20251106132408_TOP,conn6,20251106132408_TOP.png,OK,0.4793710708618164,0.2804172337055206,0.5228481292724609,0.259428471326828,20251106132408
20251106132445_TOP,conn6,20251106132445_TOP.png,PARTIAL OCCLUSION,0.5072603821754456,0.2936561703681946,0.5818220973014832,0.2657686769962311,20251106132445
20251106132520_TOP,conn6,20251106132520_TOP.png,OK,0.4728288650512695,0.2997923493385315,0.5145640969276428,0.2722846567630768,20251106132520
20251106132557_TOP,conn6,20251106132557_TOP.png,OK,0.4448464512825012,0.2915587127208709,0.5044921636581421,0.2606286108493805,20251106132557
20251106132635_TOP,conn6,20251106132635_TOP.png,OK,0.5255661606788635,0.2783854007720947,0.5898053050041199,0.267756313085556,20251106132635
20251106132710_TOP,conn6,20251106132710_TOP.png,OCCLUSION,0.4952634274959564,0.300385057926178,0.481564462184906,0.2708144783973694,20251106132710
20251106132747_TOP,conn6,20251106132747_TOP.png,OK,0.4909322261810303,0.2920593619346618,0.565924882888794,0.2538124620914459,20251106132747
20251106132824_TOP,conn6,20251106132824_TOP.png,PARTIAL OCCLUSION,0.5639580488204956,0.298611044883728,0.6022893190383911,0.2624619007110595,20251106132824
20251106132900_TOP,conn6,20251106132900_TOP.png,OK,0.5332907438278198,0.2938796579837799,0.6314676403999329,0.2259590327739715,20251106132900
20251106132935_TOP,conn6,20251106132935_TOP.png,OCCLUSION,0.4884297251701355,0.289769172668457,0.5191099047660828,0.2648944854736328,20251106132935
20251106133012_TOP,conn6,20251106133012_TOP.png,OCCLUSION,0.4077591300010681,0.2423146069049835,0.3996178805828094,0.2088088244199752,20251106133012
20251106133048_TOP,conn6,20251106133048_TOP.png,OCCLUSION,0.4637607038021087,0.2829307019710541,0.4959643483161926,0.2599307596683502,20251106133048
20251106133124_TOP,conn6,20251106133124_TOP.png,OK,0.4210624694824219,0.2585236728191376,0.4898796677589416,0.2505486011505127,20251106133124
20251106133202_TOP,conn6,20251106133202_TOP.png,PARTIAL OCCLUSION,0.5009573101997375,0.2784691751003265,0.5217865109443665,0.2649863362312317,20251106133202
20251106133238_TOP,conn6,20251106133238_TOP.png,OK,0.464519590139389,0.2769933640956878,0.4990213811397552,0.2624415457248688,20251106133238
20251106135917_TOP,conn6,20251106135917_TOP.png,PARTIAL OCCLUSION,0.5400809645652771,0.2871593236923218,0.5478023886680603,0.2690820097923279,20251106135917
20251106135955_TOP,conn6,20251106135955_TOP.png,OK,0.4894614517688751,0.2884626388549804,0.5002835988998413,0.2863538563251495,20251106135955
20251106140029_TOP,conn6,20251106140029_TOP.png,OK,0.5099895000457764,0.3014054894447326,0.5439637899398804,0.2782293260097503,20251106140029
20251106140108_TOP,conn6,20251106140108_TOP.png,OK,0.4783741533756256,0.2965208888053894,0.552410364151001,0.2825354635715484,20251106140108
20251106140143_TOP,conn6,20251106140143_TOP.png,OK,0.4527724385261535,0.2736787497997284,0.4262388944625854,0.2123854756355285,20251106140143
20251106140220_TOP,conn6,20251106140220_TOP.png,OK,0.5528987050056458,0.2970123589038849,0.6296106576919556,0.2573512196540832,20251106140220
20251106140254_TOP,conn6,20251106140254_TOP.png,PARTIAL OCCLUSION,0.5174314379692078,0.2620573341846466,0.5531089305877686,0.2300846874713897,20251106140254
20251106140333_TOP,conn6,20251106140333_TOP.png,OCCLUSION,0.498962789773941,0.2993139326572418,0.4635629951953888,0.2379401624202728,20251106140333
20251106140408_TOP,conn6,20251106140408_TOP.png,OK,0.4645434319972992,0.2935393750667572,0.5181087255477905,0.280290275812149,20251106140408
20251106140444_TOP,conn6,20251106140444_TOP.png,PARTIAL OCCLUSION,0.4868841171264648,0.2766344845294952,0.4781080782413482,0.2404734343290329,20251106140444
20251106140521_TOP,conn6,20251106140521_TOP.png,OK,0.4853557646274566,0.2990442812442779,0.5295968055725098,0.2712198495864868,20251106140521
20251106140557_TOP,conn6,20251106140557_TOP.png,OK,0.4610392451286316,0.2846691608428955,0.5461562275886536,0.2809700667858124,20251106140557
20251106140634_TOP,conn6,20251106140634_TOP.png,OK,0.4697912335395813,0.2991372048854828,0.4852405190467834,0.2721320986747741,20251106140634
20251106140711_TOP,conn6,20251106140711_TOP.png,OK,0.5066870450973511,0.2934606969356537,0.5518379807472229,0.2774080634117126,20251106140711
20251106140748_TOP,conn6,20251106140748_TOP.png,OK,0.5150334239006042,0.3062306344509125,0.5509631037712097,0.3018228411674499,20251106140748
20251106140823_TOP,conn6,20251106140823_TOP.png,OK,0.4602656662464142,0.2953339517116546,0.4699018001556396,0.270483911037445,20251106140823
20251106140859_TOP,conn6,20251106140859_TOP.png,OK,0.5180087089538574,0.3035841286182403,0.5795933604240417,0.2815287411212921,20251106140859
20251106140934_TOP,conn6,20251106140934_TOP.png,OK,0.4640226066112518,0.2972022294998169,0.562515139579773,0.2929216921329498,20251106140934
20251106141010_TOP,conn6,20251106141010_TOP.png,OK,0.4561226069927215,0.3005405068397522,0.5317702293395996,0.2785679697990417,20251106141010
20251106141048_TOP,conn6,20251106141048_TOP.png,OK,0.4903530776500702,0.2997316122055053,0.4978801310062408,0.29170823097229,20251106141048
20251106141123_TOP,conn6,20251106141123_TOP.png,OK,0.4534715712070465,0.2932509481906891,0.4931822419166565,0.271681547164917,20251106141123
20251106141200_TOP,conn6,20251106141200_TOP.png,OK,0.4074001014232635,0.2643012702465057,0.4480945467948913,0.2648425698280334,20251106141200
20251106141239_TOP,conn6,20251106141239_TOP.png,OK,0.5407594442367554,0.2857814431190491,0.5690129995346069,0.2784110605716705,20251106141239
20251106141313_TOP,conn6,20251106141313_TOP.png,OK,0.4556645154953003,0.297999769449234,0.4570218324661255,0.2770808935165405,20251106141313
20251106141351_TOP,conn6,20251106141351_TOP.png,OK,0.5136330723762512,0.3109373748302459,0.5993931293487549,0.275044322013855,20251106141351
20251106141426_TOP,conn6,20251106141426_TOP.png,PARTIAL OCCLUSION,0.4415982961654663,0.2880502939224243,0.3561106026172638,0.2872300148010254,20251106141426
20251106141502_TOP,conn6,20251106141502_TOP.png,OK,0.5435220003128052,0.3107770681381225,0.5713161826133728,0.3017855286598205,20251106141502
20251106141538_TOP,conn6,20251106141538_TOP.png,OK,0.4891342222690582,0.2940063774585724,0.5468219518661499,0.2761887013912201,20251106141538
20251106141615_TOP,conn6,20251106141615_TOP.png,OK,0.514179527759552,0.3100360035896301,0.4714320600032806,0.2674896419048309,20251106141615
20251106141652_TOP,conn6,20251106141652_TOP.png,OCCLUSION,0.3664950132369995,0.2770455777645111,0.4335702657699585,0.2910873889923095,20251106141652
20251106141729_TOP,conn6,20251106141729_TOP.png,OK,0.4215796291828155,0.2664256989955902,0.4367984533309936,0.2801976203918457,20251106141729
20251106141804_TOP,conn6,20251106141804_TOP.png,PARTIAL OCCLUSION,0.5047178864479065,0.2716473340988159,0.4522634148597717,0.279197096824646,20251106141804
20251106141840_TOP,conn6,20251106141840_TOP.png,PARTIAL OCCLUSION,0.4049632549285888,0.2876614034175873,0.4145779609680176,0.2892290353775024,20251106141840
20251106141916_TOP,conn6,20251106141916_TOP.png,OK,0.493535578250885,0.3012391626834869,0.5455700755119324,0.2803820669651031,20251106141916
20251106141954_TOP,conn6,20251106141954_TOP.png,OK,0.4831532835960388,0.2992197275161743,0.5353650450706482,0.2960342764854431,20251106141954
20251106142030_TOP,conn6,20251106142030_TOP.png,PARTIAL OCCLUSION,0.5037506818771362,0.307402104139328,0.5772072076797485,0.2828912138938904,20251106142030
20251106142106_TOP,conn6,20251106142106_TOP.png,OK,0.4879792928695678,0.2981882393360138,0.5217104554176331,0.2901194989681244,20251106142106
20251106142143_TOP,conn6,20251106142143_TOP.png,OK,0.4358365833759308,0.2687301337718963,0.4461562633514404,0.2512242197990417,20251106142143
20251106142218_TOP,conn6,20251106142218_TOP.png,OK,0.4680300056934356,0.2775183916091919,0.4639554619789123,0.259915828704834,20251106142218
20251106142255_TOP,conn6,20251106142255_TOP.png,OK,0.5222166776657104,0.2923838198184967,0.5632621049880981,0.2724074125289917,20251106142255
20251106142332_TOP,conn6,20251106142332_TOP.png,OCCLUSION,0.3830564022064209,0.2732852697372436,0.3379067778587341,0.2609556913375854,20251106142332
20251106142408_TOP,conn6,20251106142408_TOP.png,PARTIAL OCCLUSION,0.4179859757423401,0.2501127421855926,0.4338175058364868,0.2541563212871551,20251106142408
20251106142445_TOP,conn6,20251106142445_TOP.png,OK,0.5264933109283447,0.3095227181911468,0.5377736687660217,0.301884651184082,20251106142445
20251106142521_TOP,conn6,20251106142521_TOP.png,OK,0.4251340329647064,0.2575161457061767,0.4592125713825226,0.2576031982898712,20251106142521
20251106142557_TOP,conn6,20251106142557_TOP.png,PARTIAL OCCLUSION,0.4880464375019073,0.2882608473300934,0.4775720536708832,0.2676370143890381,20251106142557
20251106142633_TOP,conn6,20251106142633_TOP.png,PARTIAL OCCLUSION,0.3567864596843719,0.2859179973602295,0.3773974180221557,0.2978474795818329,20251106142633
20251106142709_TOP,conn6,20251106142709_TOP.png,OK,0.4864010214805603,0.3007746934890747,0.5252757668495178,0.2764468193054199,20251106142709
20251106142745_TOP,conn6,20251106142745_TOP.png,OK,0.4925918579101562,0.303380399942398,0.5632621049880981,0.3006205856800079,20251106142745
20251106164243_TOP,conn6,20251106164243_TOP.png,PARTIAL OCCLUSION,0.4543628394603729,0.2916281223297119,0.5354480147361755,0.2960856258869171,20251106164243
20251106164318_TOP,conn6,20251106164318_TOP.png,PARTIAL OCCLUSION,0.4946065843105316,0.2903553545475006,0.5076097249984741,0.2766071259975433,20251106164318
20251106164354_TOP,conn6,20251106164354_TOP.png,OK,0.4815262258052826,0.2864806354045868,0.4911626577377319,0.2491078227758407,20251106164354
20251106164433_TOP,conn6,20251106164433_TOP.png,OCCLUSION,0.443058043718338,0.2990030348300934,0.480680912733078,0.307411253452301,20251106164433
20251106164507_TOP,conn6,20251106164507_TOP.png,OK,0.4700978994369507,0.2759082615375519,0.5076615810394287,0.2698725163936615,20251106164507
20251106164545_TOP,conn6,20251106164545_TOP.png,OK,0.4648390114307403,0.2903566062450409,0.4401442110538482,0.267164021730423,20251106164545
20251106164620_TOP,conn6,20251106164620_TOP.png,OK,0.5122518539428711,0.2978413105010986,0.5444288849830627,0.2864648103713989,20251106164620
20251106164656_TOP,conn6,20251106164656_TOP.png,OK,0.5257484316825867,0.2974438965320587,0.5032368898391724,0.280720591545105,20251106164656
20251106164732_TOP,conn6,20251106164732_TOP.png,PARTIAL OCCLUSION,0.5372743010520935,0.2837192118167877,0.5312047600746155,0.288848727941513,20251106164732
20251106164808_TOP,conn6,20251106164808_TOP.png,PARTIAL OCCLUSION,0.5232994556427002,0.2827557325363159,0.550093412399292,0.2704114913940429,20251106164808
20251106164844_TOP,conn6,20251106164844_TOP.png,KO,0.5169505476951599,0.2974786162376404,0.6197357773780823,0.2725670039653778,20251106164844
20251106164921_TOP,conn6,20251106164921_TOP.png,OK,0.4442233145236969,0.2890004217624664,0.417394608259201,0.2748873829841614,20251106164921
20251106164957_TOP,conn6,20251106164957_TOP.png,OK,0.4630249440670013,0.2706703543663025,0.5295397043228149,0.267738938331604,20251106164957
20251106165034_TOP,conn6,20251106165034_TOP.png,OK,0.5900156497955322,0.2878571152687073,0.5367603898048401,0.2805595397949219,20251106165034
20251106165110_TOP,conn6,20251106165110_TOP.png,OK,0.4999600350856781,0.2988745272159576,0.5247639417648315,0.2962011694908142,20251106165110
20251106165146_TOP,conn6,20251106165146_TOP.png,OK,0.4508498311042785,0.289197713136673,0.4808987975120544,0.269580990076065,20251106165146
20251106165224_TOP,conn6,20251106165224_TOP.png,OK,0.4561691880226135,0.2922814488410949,0.5393609404563904,0.2781912982463836,20251106165224
20251106165259_TOP,conn6,20251106165259_TOP.png,PARTIAL OCCLUSION,0.395626962184906,0.2861615717411041,0.4792889952659607,0.3004475831985473,20251106165259
20251106165335_TOP,conn6,20251106165335_TOP.png,OK,0.4789063632488251,0.2964730560779571,0.5557008385658264,0.2810893058776855,20251106165335
20251106165411_TOP,conn6,20251106165411_TOP.png,OK,0.43277108669281,0.2908583283424377,0.5649877190589905,0.3001477122306824,20251106165411
20251106165448_TOP,conn6,20251106165448_TOP.png,OK,0.4789870679378509,0.3131231963634491,0.4795345366001129,0.2905520498752594,20251106165448
20251106165523_TOP,conn6,20251106165523_TOP.png,PARTIAL OCCLUSION,0.469218373298645,0.296683132648468,0.4694643318653106,0.3050877451896667,20251106165523
20251106165601_TOP,conn6,20251106165601_TOP.png,OK,0.4828848242759704,0.289534717798233,0.5434813499450684,0.2732962369918823,20251106165601
20251106165638_TOP,conn6,20251106165638_TOP.png,OK,0.4717179238796234,0.2910460233688354,0.5237162113189697,0.2803747057914734,20251106165638
20251106165714_TOP,conn6,20251106165714_TOP.png,OK,0.4821654856204986,0.2936844229698181,0.5511861443519592,0.2879176437854767,20251106165714
20251106165750_TOP,conn6,20251106165750_TOP.png,OK,0.4178220331668854,0.262036383152008,0.4715167582035064,0.26537024974823,20251106165750
20251106165826_TOP,conn6,20251106165826_TOP.png,OK,0.4525318741798401,0.2961746454238891,0.5390825867652893,0.2937905490398407,20251106165826
20251106165901_TOP,conn6,20251106165901_TOP.png,OK,0.442188024520874,0.284147560596466,0.5018362998962402,0.2834841012954712,20251106165901
20251106165939_TOP,conn6,20251106165939_TOP.png,OK,0.4617635905742645,0.2876099646091461,0.5016651153564453,0.2752268016338348,20251106165939
20251106110559_TOP,conn7,20251106110559_TOP.png,OK,0.3539733588695526,0.2469886690378189,0.3661402761936188,0.2291531413793563,20251106110559
20251106110633_TOP,conn7,20251106110633_TOP.png,OK,0.3752387464046478,0.2681628465652466,0.4173388183116913,0.2512694597244262,20251106110633
20251106110712_TOP,conn7,20251106110712_TOP.png,OK,0.3453343510627746,0.2594576478004455,0.4072274565696716,0.2570365071296692,20251106110712
20251106110746_TOP,conn7,20251106110746_TOP.png,OK,0.3688311874866485,0.2559577524662018,0.3996395468711853,0.2461693882942199,20251106110746
20251106110824_TOP,conn7,20251106110824_TOP.png,OK,0.3814865350723266,0.2670075893402099,0.4181692898273468,0.2525236308574676,20251106110824
20251106110900_TOP,conn7,20251106110900_TOP.png,OK,0.3613702058792114,0.2622904777526855,0.3894270956516266,0.2549090683460235,20251106110900
20251106110939_TOP,conn7,20251106110939_TOP.png,OK,0.3773495852947235,0.2703744173049927,0.4302809536457062,0.266428142786026,20251106110939
20251106111015_TOP,conn7,20251106111015_TOP.png,OK,0.3976534307003021,0.265133261680603,0.4375960528850555,0.2554928660392761,20251106111015
20251106111050_TOP,conn7,20251106111050_TOP.png,OK,0.3683566451072693,0.2690870463848114,0.3923160433769226,0.25981405377388,20251106111050
20251106111126_TOP,conn7,20251106111126_TOP.png,OK,0.3689597547054291,0.2687394022941589,0.39576256275177,0.268407255411148,20251106111126
20251106111204_TOP,conn7,20251106111204_TOP.png,OCCLUSION,0.3945309817790985,0.2621191143989563,0.3429898619651794,0.2456325590610504,20251106111204
20251106111239_TOP,conn7,20251106111239_TOP.png,OK,0.3636741042137146,0.2631691396236419,0.3963875472545624,0.2514638900756836,20251106111239
20251106111316_TOP,conn7,20251106111316_TOP.png,OK,0.3678054809570312,0.2750589251518249,0.4432004392147064,0.2762194275856018,20251106111316
20251106111352_TOP,conn7,20251106111352_TOP.png,OK,0.3595989942550659,0.2551469504833221,0.420151948928833,0.2265970408916473,20251106111352
20251106111429_TOP,conn7,20251106111429_TOP.png,OK,0.3712736368179321,0.2689662873744964,0.421625941991806,0.2710105776786804,20251106111429
20251106111505_TOP,conn7,20251106111505_TOP.png,OK,0.3568798303604126,0.2627456784248352,0.4214978814125061,0.2677675187587738,20251106111505
20251106111542_TOP,conn7,20251106111542_TOP.png,OK,0.3283197283744812,0.2429158687591552,0.3641255795955658,0.2362739741802215,20251106111542
20251106111617_TOP,conn7,20251106111617_TOP.png,OK,0.3472677767276764,0.2593414485454559,0.37283456325531,0.2415465414524078,20251106111617
20251106111653_TOP,conn7,20251106111653_TOP.png,PARTIAL OCCLUSION,0.4057912230491638,0.2619952261447906,0.4551613926887512,0.2590717077255249,20251106111653
20251106111729_TOP,conn7,20251106111729_TOP.png,OK,0.374813050031662,0.2642806768417358,0.4654639661312103,0.2529435455799103,20251106111729
20251106111808_TOP,conn7,20251106111808_TOP.png,OK,0.3645166754722595,0.2694551944732666,0.3888425827026367,0.2437987923622131,20251106111808
20251106111842_TOP,conn7,20251106111842_TOP.png,OCCLUSION,0.4448277652263641,0.2713617086410522,0.4579341411590576,0.2675671279430389,20251106111842
20251106111918_TOP,conn7,20251106111918_TOP.png,OK,0.3822787404060364,0.2670118808746338,0.4203077852725982,0.2509964406490326,20251106111918
20251106111955_TOP,conn7,20251106111955_TOP.png,OK,0.3688804805278778,0.2625760734081268,0.4277895987033844,0.2728232145309448,20251106111955
20251106112032_TOP,conn7,20251106112032_TOP.png,OK,0.4147856831550598,0.2703134417533874,0.4036335051059723,0.2568709552288055,20251106112032
20251106112109_TOP,conn7,20251106112109_TOP.png,OK,0.3380959033966064,0.2517565786838531,0.4159743189811706,0.2619349062442779,20251106112109
20251106112144_TOP,conn7,20251106112144_TOP.png,OK,0.4044732749462127,0.2792116105556488,0.4061687290668487,0.2476669996976852,20251106112144
20251106112220_TOP,conn7,20251106112220_TOP.png,OK,0.4178248047828674,0.2854093313217163,0.4980299770832062,0.2670083343982696,20251106112220
20251106112255_TOP,conn7,20251106112255_TOP.png,OK,0.3731687366962433,0.2686330080032348,0.4044302999973297,0.2430716007947921,20251106112255
