sample_id,connector_name,filename,label,gray_mean,gray_std,band_mean,band_std,board_id
20251120150412_TOP,conn6,20251120150412_TOP.png,OK,0.4584135413169861,0.2721514999866485,0.4393777549266815,0.2630951702594757,20251120150412
20251120150450_TOP,conn6,20251120150450_TOP.png,OK,0.4913673400878906,0.2914652228355407,0.5217241644859314,0.2564873695373535,20251120150450
20251120150526_TOP,conn6,20251120150526_TOP.png,OK,0.5624903440475464,0.3122653067111969,0.5818765163421631,0.3060191571712494,20251120150526
20251120150604_TOP,conn6,20251120150604_TOP.png,OK,0.4555129110813141,0.263719230890274,0.4200551509857178,0.2319769561290741,20251120150604
20251120150639_TOP,conn6,20251120150639_TOP.png,OCCLUSION,0.5166135430335999,0.2831632196903229,0.5039183497428894,0.2688096761703491,20251120150639
20251120150715_TOP,conn6,20251120150715_TOP.png,OK,0.5608423948287964,0.2994429171085357,0.5553961992263794,0.3041989505290985,20251120150715
20251120150752_TOP,conn6,20251120150752_TOP.png,OK,0.561470091342926,0.3003275394439697,0.6044660806655884,0.2478811889886856,20251120150752
20251120150830_TOP,conn6,20251120150830_TOP.png,OK,0.5404582619667053,0.293618381023407,0.6113272309303284,0.2716156840324402,20251120150830
20251120150904_TOP,conn6,20251120150904_TOP.png,OK,0.5927828550338745,0.2907010018825531,0.6712964177131653,0.2766734361648559,20251120150904
20251120150943_TOP,conn6,20251120150943_TOP.png,OCCLUSION,0.5695291757583618,0.2884478271007538,0.7178317904472351,0.2205854654312133,20251120150943
20251120151019_TOP,conn6,20251120151019_TOP.png,OCCLUSION,0.5385774374008179,0.2874836027622223,0.5778204202651978,0.292717844247818,20251120151019
20251120151054_TOP,conn6,20251120151054_TOP.png,OK,0.5420852303504944,0.317777007818222,0.6177993416786194,0.2600142657756805,20251120151054
20251120151130_TOP,conn6,20251120151130_TOP.png,OK,0.5661102533340454,0.3046352863311767,0.5615556836128235,0.285999059677124,20251120151130
20251120151209_TOP,conn6,20251120151209_TOP.png,OK,0.5320677161216736,0.2940536737442016,0.6200631856918335,0.2525270581245422,20251120151209
20251120151244_TOP,conn6,20251120151244_TOP.png,OK,0.4538153409957886,0.3066384196281433,0.4384167790412903,0.320655882358551,20251120151244
20251120151319_TOP,conn6,20251120151319_TOP.png,OCCLUSION,0.3132945597171783,0.2866347730159759,0.2797585725784302,0.2564443349838257,20251120151319
20251118105546_TOP,conn7,20251118105546_TOP.png,OK,0.353080004453659,0.2397211790084839,0.3941935896873474,0.2344117909669876,20251118105546
20251118105625_TOP,conn7,20251118105625_TOP.png,PARTIAL OCCLUSION,0.3792260885238647,0.2626390755176544,0.4195954799652099,0.2496521919965744,20251118105625
20251118105700_TOP,conn7,20251118105700_TOP.png,PARTIAL OCCLUSION,0.3960817456245422,0.2632127404212951,0.5009358525276184,0.2574517130851745,20251118105700
20251118105736_TOP,conn7,20251118105736_TOP.png,OK,0.3562490940093994,0.2299791127443313,0.4048500061035156,0.2095261663198471,20251118105736
20251118105811_TOP,conn7,20251118105811_TOP.png,PARTIAL OCCLUSION,0.4408460557460785,0.2819981575012207,0.4281120300292969,0.284786581993103,20251118105811
20251118105849_TOP,conn7,20251118105849_TOP.png,OK,0.3849437534809112,0.2505401074886322,0.4531054198741913,0.2407290488481521,20251118105849
20251118105924_TOP,conn7,20251118105924_TOP.png,OK,0.4020105004310608,0.259067177772522,0.3960190713405609,0.2564432024955749,20251118105924
20251118110001_TOP,conn7,20251118110001_TOP.png,OK,0.3771370947360992,0.2539796233177185,0.4247862994670868,0.2578329443931579,20251118110001
20251118110038_TOP,conn7,20251118110038_TOP.png,OK,0.3822187483310699,0.2579992115497589,0.5225737690925598,0.2382494956254959,20251118110038
20251118110112_TOP,conn7,20251118110112_TOP.png,OK,0.3936507403850555,0.2687128484249115,0.452990710735321,0.2574203908443451,20251118110112
20251118110150_TOP,conn7,20251118110150_TOP.png,OCCLUSION,0.469811350107193,0.2706363499164581,0.4594482481479645,0.25428107380867,20251118110150
20251118110226_TOP,conn7,20251118110226_TOP.png,OK,0.3696714043617248,0.242190882563591,0.4351637661457062,0.230214849114418,20251118110226
20251118110304_TOP,conn7,20251118110304_TOP.png,OK,0.4166691601276397,0.2689294517040252,0.4402348697185516,0.2759427428245544,20251118110304
20251118110340_TOP,conn7,20251118110340_TOP.png,OK,0.3720612823963165,0.2504058480262756,0.4123556017875671,0.2491390854120254,20251118110340
20251118110416_TOP,conn7,20251118110416_TOP.png,OK,0.4388661086559295,0.2793735563755035,0.4079034030437469,0.2811756730079651,20251118110416
20251118110451_TOP,conn7,20251118110451_TOP.png,OK,0.3845075070858001,0.2601419687271118,0.3965257406234741,0.2495304197072982,20251118110451
20251118110529_TOP,conn7,20251118110529_TOP.png,OK,0.3648965358734131,0.2572634220123291,0.3820723593235016,0.241849198937416,20251118110529
20251118110605_TOP,conn7,20251118110605_TOP.png,OK,0.3800779283046722,0.2507319152355194,0.4959876537322998,0.2241348624229431,20251118110605
20251118110642_TOP,conn7,20251118110642_TOP.png,OK,0.3800576031208038,0.2567546665668487,0.3814394176006317,0.2364027351140976,20251118110642
20251118110717_TOP,conn7,20251118110717_TOP.png,OK,0.3857133388519287,0.2537297904491424,0.4237687587738037,0.2353478074073791,20251118110717
20251118110755_TOP,conn7,20251118110755_TOP.png,PARTIAL OCCLUSION,0.4023854732513428,0.2666999101638794,0.483452171087265,0.2501277029514313,20251118110755
20251118110830_TOP,conn7,20251118110830_TOP.png,OK,0.3743221461772918,0.2573217749595642,0.4802972674369812,0.2176366597414016,20251118110830
20251118110907_TOP,conn7,20251118110907_TOP.png,OK,0.3819776177406311,0.2629067301750183,0.4286278188228607,0.254365473985672,20251118110907
20251118110944_TOP,conn7,20251118110944_TOP.png,OK,0.4569062888622284,0.2694031894207001,0.4618018567562103,0.2437918931245803,20251118110944
20251118111019_TOP,conn7,20251118111019_TOP.png,OK,0.3856767117977142,0.2566462159156799,0.4933221340179443,0.2633815705776214,20251118111019
20251118111057_TOP,conn7,20251118111057_TOP.png,OK,0.3599433898925781,0.2529747486114502,0.3664207458496094,0.2461845278739929,20251118111057
20251118111131_TOP,conn7,20251118111131_TOP.png,OK,0.3757247626781463,0.2585889399051666,0.4972907304763794,0.2505846321582794,20251118111131
20251118111209_TOP,conn7,20251118111209_TOP.png,OCCLUSION,0.3954192399978637,0.2556444406509399,0.4186910092830658,0.247109368443489,20251118111209
20251118111246_TOP,conn7,20251118111246_TOP.png,OK,0.376979261636734,0.2566872239112854,0.3902018666267395,0.2589786052703857,20251118111246
20251118111323_TOP,conn7,20251118111323_TOP.png,OK,0.4002372026443481,0.2719273269176483,0.422786682844162,0.2722264528274536,20251118111323
20251118111359_TOP,conn7,20251118111359_TOP.png,OK,0.3632749319076538,0.2506486177444458,0.3761768341064453,0.2424104660749435,20251118111359
20251118111436_TOP,conn7,20251118111436_TOP.png,OK,0.3553056716918945,0.252759039402008,0.3954479694366455,0.2436379790306091,20251118111436
20251119082900_TOP,conn7,20251119082900_TOP.png,OK,0.3829832673072815,0.2582503855228424,0.4239907264709472,0.2394142299890518,20251119082900
20251119082936_TOP,conn7,20251119082936_TOP.png,OK,0.3615761995315552,0.2453921288251876,0.4874669909477234,0.2445781826972961,20251119082936
20251119083012_TOP,conn7,20251119083012_TOP.png,OCCLUSION,0.3631803393363952,0.2513172924518585,0.4463862776756286,0.2499233931303024,20251119083012
20251119083048_TOP,conn7,20251119083048_TOP.png,OK,0.3700231611728668,0.2467951029539108,0.4256420731544494,0.2299878597259521,20251119083048
20251119083124_TOP,conn7,20251119083124_TOP.png,OK,0.3594287931919098,0.2511793673038482,0.3797831535339355,0.225704088807106,20251119083124
20251119083201_TOP,conn7,20251119083201_TOP.png,OK,0.3658128678798675,0.2587954401969909,0.4368348717689514,0.2451312988996505,20251119083201
20251119083237_TOP,conn7,20251119083237_TOP.png,OK,0.3312826454639435,0.2347763031721115,0.3916171491146087,0.2426776140928268,20251119083237
20251119083314_TOP,conn7,20251119083314_TOP.png,OK,0.3728716969490051,0.2540335655212402,0.4654189050197601,0.2350405901670456,20251119083314
20251119083351_TOP,conn7,20251119083351_TOP.png,OK,0.3597428500652313,0.2591947615146637,0.4015358090400696,0.2424142658710479,20251119083351
20251119083425_TOP,conn7,20251119083425_TOP.png,OK,0.3898912072181701,0.260226160287857,0.4646357893943786,0.2141614854335785,20251119083425
20251119083503_TOP,conn7,20251119083503_TOP.png,OK,0.3797489404678345,0.2613306939601898,0.4411773085594177,0.2482968866825103,20251119083503
20251119083538_TOP,conn7,20251119083538_TOP.png,KO,0.383899450302124,0.2435074895620346,0.5196111798286438,0.2288470566272735,20251119083538
20251119083617_TOP,conn7,20251119083617_TOP.png,KO,0.3797240257263183,0.2423310875892639,0.5190722942352295,0.2377206236124038,20251119083617
20251119083652_TOP,conn7,20251119083652_TOP.png,KO,0.3707306683063507,0.2371792644262313,0.5088614821434021,0.2351812124252319,20251119083652
20251119083728_TOP,conn7,20251119083728_TOP.png,OK,0.3669921457767486,0.2501155138015747,0.4028388559818268,0.2478653043508529,20251119083728
20251119083803_TOP,conn7,20251119083803_TOP.png,OK,0.3789042234420776,0.2544192969799042,0.4611788094043731,0.2060669362545013,20251119083803
20251119083842_TOP,conn7,20251119083842_TOP.png,OK,0.3985175192356109,0.264941543340683,0.3886314034461975,0.2248072624206543,20251119083842
20251119083918_TOP,conn7,20251119083918_TOP.png,OCCLUSION,0.3801619410514831,0.2525276839733124,0.3821664452552795,0.2420584857463836,20251119083918
20251119083954_TOP,conn7,20251119083954_TOP.png,OK,0.3933458924293518,0.2607726752758026,0.4986119270324707,0.2439186722040176,20251119083954
20251119084031_TOP,conn7,20251119084031_TOP.png,PARTIAL OCCLUSION,0.3993414342403412,0.2718217074871063,0.323808342218399,0.2192472517490387,20251119084031
20251119084105_TOP,conn7,20251119084105_TOP.png,PARTIAL OCCLUSION,0.4652125835418701,0.2618035674095154,0.4452993869781494,0.2625366151332855,20251119084105
20251119084142_TOP,conn7,20251119084142_TOP.png,OK,0.3689260482788086,0.2485328316688537,0.4799671769142151,0.2339413613080978,20251119084142
20251119084219_TOP,conn7,20251119084219_TOP.png,OK,0.407841682434082,0.2582819163799286,0.403986781835556,0.2182321399450302,20251119084219
20251119084256_TOP,conn7,20251119084256_TOP.png,OK,0.3698093891143799,0.2485368549823761,0.4055176079273224,0.246031254529953,20251119084256
20251119084332_TOP,conn7,20251119084332_TOP.png,OK,0.3650689721107483,0.2552361190319061,0.3976794183254242,0.2404505610466003,20251119084332
20251119084409_TOP,conn7,20251119084409_TOP.png,OK,0.3843305706977844,0.2648733258247375,0.4220852255821228,0.2461666166782379,20251119084409
20251119084443_TOP,conn7,20251119084443_TOP.png,OK,0.3844583630561828,0.2623152136802673,0.4332607388496399,0.2382214069366455,20251119084443
20251119084522_TOP,conn7,20251119084522_TOP.png,OCCLUSION,0.4380218982696533,0.2761595547199249,0.4799473881721496,0.2626956105232239,20251119084522
20251119084557_TOP,conn7,20251119084557_TOP.png,OK,0.3816335201263428,0.2578965127468109,0.4405253529548645,0.2295595556497573,20251119084557
20251119084633_TOP,conn7,20251119084633_TOP.png,OK,0.3810680508613586,0.2506490647792816,0.4318718314170837,0.2555175125598907,20251119084633
20251119084710_TOP,conn7,20251119084710_TOP.png,OK,0.3463984727859497,0.2424752712249755,0.3896192610263824,0.2223842591047287,20251119084710
20251119084747_TOP,conn7,20251119084747_TOP.png,OK,0.3726650476455688,0.2481190860271453,0.4331270456314087,0.2273656129837036,20251119084747
20251119084824_TOP,conn7,20251119084824_TOP.png,OK,0.3801177144050598,0.2592101395130157,0.4400747716426849,0.264081209897995,20251119084824
20251119084900_TOP,conn7,20251119084900_TOP.png,OK,0.3865488469600677,0.2515476942062378,0.4596933722496032,0.2422309070825576,20251119084900
20251119084935_TOP,conn7,20251119084935_TOP.png,OK,0.348899632692337,0.2448478788137436,0.4598996341228485,0.243649736046791,20251119084935
20251119085012_TOP,conn7,20251119085012_TOP.png,OCCLUSION,0.3504839241504669,0.2442863434553146,0.4196804463863373,0.248814582824707,20251119085012
20251119085050_TOP,conn7,20251119085050_TOP.png,OK,0.3543040156364441,0.2394859343767166,0.3822753727436065,0.2297367006540298,20251119085050
20251119085124_TOP,conn7,20251119085124_TOP.png,OK,0.387028157711029,0.2740065455436706,0.4292929470539093,0.2495364397764206,20251119085124
20251119085200_TOP,conn7,20251119085200_TOP.png,OK,0.3705544173717499,0.2603494524955749,0.4235327243804931,0.2257394939661026,20251119085200
20251119085236_TOP,conn7,20251119085236_TOP.png,OK,0.3677637875080108,0.255506694316864,0.5016124844551086,0.2523785531520843,20251119085236
20251119085312_TOP,conn7,20251119085312_TOP.png,OK,0.335117369890213,0.2360177189111709,0.3780047297477722,0.2205135971307754,20251119085312
20251119085350_TOP,conn7,20251119085350_TOP.png,OCCLUSION,0.4343388378620147,0.2727732062339782,0.4646489322185516,0.2664964199066162,20251119085350
20251119085424_TOP,conn7,20251119085424_TOP.png,OK,0.3767546415328979,0.2648819983005523,0.3581831753253937,0.223023846745491,20251119085424
20251119085502_TOP,conn7,20251119085502_TOP.png,OK,0.3676223158836365,0.2501180768013,0.3854624927043915,0.2348836362361908,20251119085502
20251119085538_TOP,conn7,20251119085538_TOP.png,OK,0.3517176508903503,0.2353700399398803,0.4188824892044067,0.2329716831445694,20251119085538
20251119085613_TOP,conn7,20251119085613_TOP.png,OK,0.3607490062713623,0.2471792846918106,0.4672484695911407,0.2545638680458069,20251119085613
20251119085652_TOP,conn7,20251119085652_TOP.png,OK,0.4403201937675476,0.2839378714561462,0.4806265234947204,0.2759620547294616,20251119085652
20251119085727_TOP,conn7,20251119085727_TOP.png,OK,0.3345575034618377,0.2374692410230636,0.3970258235931396,0.2233537137508392,20251119085727
20251120141147_TOP,conn7,20251120141147_TOP.png,OCCLUSION,0.3810416162014007,0.2625067830085754,0.4320996105670929,0.2545058727264404,20251120141147
20251120141222_TOP,conn7,20251120141222_TOP.png,OK,0.3603238463401794,0.2523618936538696,0.3762131333351135,0.2363241016864776,20251120141222
20251120141259_TOP,conn7,20251120141259_TOP.png,OK,0.4349054396152496,0.2617453336715698,0.4278182089328766,0.2561262845993042,20251120141259
20251120141335_TOP,conn7,20251120141335_TOP.png,OK,0.3642434179782867,0.2514209151268005,0.4595745503902435,0.2423069179058075,20251120141335
20251120141413_TOP,conn7,20251120141413_TOP.png,OK,0.3472563624382019,0.2307054698467254,0.3964827954769134,0.2208499461412429,20251120141413
20251120141448_TOP,conn7,20251120141448_TOP.png,OK,0.3624508380889892,0.240849494934082,0.4441217482089996,0.2175672203302383,20251120141448
20251120141522_TOP,conn7,20251120141522_TOP.png,OK,0.3653989434242248,0.2480869740247726,0.4163316488265991,0.225993663072586,20251120141522
20251120141602_TOP,conn7,20251120141602_TOP.png,OK,0.382609099149704,0.2569980025291443,0.4270128011703491,0.241229772567749,20251120141602
20251120141637_TOP,conn7,20251120141637_TOP.png,OK,0.3356496691703796,0.2269235104322433,0.3936645984649658,0.2340623885393142,20251120141637
20251120141713_TOP,conn7,20251120141713_TOP.png,OK,0.3618990480899811,0.2453198581933975,0.4423029720783233,0.2274916917085647,20251120141713
20251120141750_TOP,conn7,20251120141750_TOP.png,OCCLUSION,0.437859296798706,0.2724829018115997,0.4336626529693603,0.2699271142482757,20251120141750
20251120142801_TOP,conn7,20251120142801_TOP.png,OCCLUSION,0.3483351469039917,0.2456854879856109,0.4947588741779327,0.2637893557548523,20251120142801
20251120142838_TOP,conn7,20251120142838_TOP.png,OK,0.3410142362117767,0.2390829473733902,0.3764549195766449,0.2313701957464218,20251120142838
20251120142913_TOP,conn7,20251120142913_TOP.png,OK,0.3977949619293213,0.2610080540180206,0.4564839899539947,0.2713974714279175,20251120142913
20251120142950_TOP,conn7,20251120142950_TOP.png,PARTIAL OCCLUSION,0.3793479204177856,0.2528659403324127,0.460954338312149,0.2426825165748596,20251120142950
20251120143927_TOP,conn7,20251120143927_TOP.png,OCCLUSION,0.348955750465393,0.2467943876981735,0.4021052122116089,0.2565047740936279,20251120143927
20251120144004_TOP,conn7,20251120144004_TOP.png,OK,0.3651936054229736,0.2531702220439911,0.4983552992343902,0.2537058591842651,20251120144004
20251120144040_TOP,conn7,20251120144040_TOP.png,OK,0.3623133599758148,0.2492790967226028,0.4819692075252533,0.2533169984817505,20251120144040
20251120144114_TOP,conn7,20251120144114_TOP.png,OK,0.3774875998497009,0.2518001198768616,0.3894269466400146,0.2536483705043793,20251120144114
20251120144153_TOP,conn7,20251120144153_TOP.png,OK,0.3718945980072021,0.2582255899906158,0.4297972023487091,0.2433737963438034,20251120144153
20251120144228_TOP,conn7,20251120144228_TOP.png,OCCLUSION,0.4026262760162353,0.2612428665161133,0.4686646163463592,0.2834107577800751,20251120144228
20251120144300_TOP,conn7,20251120144300_TOP.png,OK,0.3708310425281524,0.2599779665470123,0.4274575710296631,0.2538891732692718,20251120144300
20251120144337_TOP,conn7,20251120144337_TOP.png,OK,0.3371649384498596,0.2321552485227584,0.4263443350791931,0.2349797189235687,20251120144337
20251120144413_TOP,conn7,20251120144413_TOP.png,OK,0.3631438910961151,0.2575428485870361,0.4826352000236511,0.2551969885826111,20251120144413
20251120144451_TOP,conn7,20251120144451_TOP.png,OK,0.3743085861206054,0.2533814311027527,0.4927849173545837,0.2341732382774353,20251120144451
